x,y
9337.000000,58707.000000
9338.000000,60354.000000
9339.000000,61817.000000
9340.000000,59432.000000
9341.000000,61511.000000
9342.000000,59909.000000
9343.000000,59744.000000
9344.000000,60712.000000
9345.000000,63446.000000
9346.000000,59497.000000
9347.000000,59099.000000
9348.000000,61242.000000
9349.000000,62013.000000
9350.000000,58694.000000
9351.000000,58876.000000
9352.000000,60160.000000
9353.000000,59547.000000
9354.000000,60276.000000
9355.000000,60053.000000
9356.000000,58931.000000
9357.000000,60789.000000
9358.000000,62913.000000
9359.000000,60951.000000
9360.000000,59185.000000
9361.000000,59743.000000
9362.000000,60012.000000
9363.000000,60176.000000
9364.000000,59894.000000
9365.000000,60738.000000
9366.000000,60439.000000
9367.000000,61506.000000
9368.000000,62520.000000
9369.000000,59457.000000
9370.000000,63051.000000
9371.000000,59751.000000
9372.000000,60138.000000
9373.000000,63501.000000
9374.000000,61658.000000
9375.000000,58938.000000
9376.000000,60910.000000
9377.000000,60658.000000
9378.000000,59654.000000
9379.000000,61782.000000
9380.000000,62827.000000
9381.000000,60812.000000
9382.000000,62205.000000
9383.000000,62846.000000
9384.000000,60937.000000
9385.000000,62893.000000
9386.000000,60040.000000
9387.000000,59570.000000
9388.000000,63710.000000
9389.000000,62891.000000
9390.000000,63200.000000
9391.000000,61874.000000
9392.000000,61836.000000
9393.000000,63503.000000
9394.000000,63557.000000
9395.000000,60990.000000
9396.000000,61149.000000
9397.000000,61636.000000
9398.000000,60504.000000
9399.000000,60301.000000
9400.000000,60967.000000
9401.000000,59735.000000
9402.000000,59112.000000
9403.000000,62278.000000
9404.000000,59267.000000
9405.000000,60013.000000
9406.000000,63595.000000
9407.000000,60551.000000
9408.000000,62871.000000
9409.000000,63544.000000
9410.000000,63103.000000
9411.000000,63504.000000
9412.000000,61442.000000
9413.000000,60169.000000
9414.000000,61771.000000
9415.000000,60887.000000
9416.000000,60145.000000
9417.000000,63759.000000
9418.000000,63686.000000
9419.000000,61579.000000
9420.000000,63724.000000
9421.000000,61474.000000
9422.000000,62458.000000
9423.000000,63389.000000
9424.000000,61137.000000
9425.000000,59129.000000
9426.000000,63145.000000
9427.000000,63835.000000
9428.000000,62350.000000
9429.000000,60260.000000
9430.000000,61906.000000
9431.000000,63709.000000
9432.000000,61859.000000
9433.000000,60245.000000
9434.000000,64045.000000
9435.000000,62374.000000
9436.000000,61751.000000
9437.000000,61281.000000
9438.000000,61067.000000
9439.000000,61698.000000
9440.000000,61535.000000
9441.000000,60906.000000
9442.000000,63267.000000
9443.000000,62527.000000
9444.000000,63123.000000
9445.000000,60963.000000
9446.000000,59471.000000
9447.000000,60615.000000
9448.000000,59986.000000
9449.000000,61795.000000
9450.000000,62992.000000
9451.000000,60570.000000
9452.000000,60566.000000
9453.000000,60639.000000
9454.000000,61107.000000
9455.000000,63244.000000
9456.000000,60561.000000
9457.000000,63664.000000
9458.000000,59597.000000
9459.000000,62961.000000
9460.000000,61582.000000
9461.000000,61268.000000
9462.000000,60678.000000
9463.000000,60475.000000
9464.000000,63895.000000
9465.000000,62162.000000
9466.000000,63880.000000
9467.000000,62508.000000
9468.000000,61850.000000
9469.000000,64317.000000
9470.000000,62106.000000
9471.000000,63811.000000
9472.000000,61318.000000
9473.000000,62345.000000
9474.000000,63109.000000
9475.000000,60139.000000
9476.000000,64007.000000
9477.000000,61168.000000
9478.000000,63806.000000
9479.000000,62368.000000
9480.000000,61117.000000
9481.000000,62523.000000
9482.000000,62502.000000
9483.000000,60317.000000
9484.000000,64237.000000
9485.000000,63572.000000
9486.000000,63972.000000
9487.000000,61327.000000
9488.000000,60637.000000
9489.000000,64416.000000
9490.000000,61037.000000
9491.000000,62855.000000
9492.000000,62827.000000
9493.000000,61138.000000
9494.000000,61072.000000
9495.000000,60659.000000
9496.000000,59831.000000
9497.000000,62589.000000
9498.000000,61110.000000
9499.000000,61019.000000
9500.000000,63271.000000
9501.000000,63222.000000
9502.000000,62868.000000
9503.000000,60107.000000
9504.000000,59805.000000
9505.000000,62386.000000
9506.000000,63041.000000
9507.000000,60534.000000
9508.000000,59584.000000
9509.000000,64440.000000
9510.000000,60119.000000
9511.000000,60675.000000
9512.000000,59632.000000
9513.000000,64099.000000
9514.000000,63434.000000
9515.000000,59828.000000
9516.000000,63789.000000
9517.000000,62656.000000
9518.000000,61070.000000
9519.000000,63804.000000
9520.000000,59674.000000
9521.000000,60991.000000
9522.000000,63812.000000
9523.000000,64446.000000
9524.000000,60319.000000
9525.000000,63192.000000
9526.000000,61634.000000
9527.000000,62640.000000
9528.000000,62466.000000
9529.000000,63848.000000
9530.000000,63952.000000
9531.000000,61606.000000
9532.000000,62908.000000
9533.000000,59949.000000
9534.000000,63901.000000
9535.000000,60571.000000
9536.000000,64265.000000
9537.000000,62401.000000
9538.000000,61296.000000
9539.000000,64257.000000
9540.000000,64034.000000
9541.000000,63596.000000
9542.000000,61834.000000
9543.000000,59911.000000
9544.000000,62870.000000
9545.000000,62800.000000
9546.000000,63589.000000
9547.000000,60136.000000
9548.000000,63647.000000
9549.000000,62537.000000
9550.000000,63096.000000
9551.000000,64757.000000
9552.000000,61960.000000
9553.000000,61506.000000
9554.000000,62589.000000
9555.000000,60072.000000
9556.000000,62870.000000
9557.000000,63765.000000
9558.000000,63513.000000
9559.000000,61745.000000
9560.000000,63440.000000
9561.000000,60579.000000
9562.000000,61572.000000
9563.000000,61278.000000
9564.000000,60051.000000
9565.000000,61182.000000
9566.000000,64577.000000
9567.000000,61577.000000
9568.000000,60018.000000
9569.000000,62749.000000
9570.000000,60923.000000
9571.000000,61051.000000
9572.000000,63181.000000
9573.000000,60959.000000
9574.000000,60214.000000
9575.000000,60692.000000
9576.000000,60697.000000
9577.000000,63542.000000
9578.000000,64162.000000
9579.000000,64662.000000
9580.000000,63740.000000
9581.000000,63644.000000
9582.000000,60214.000000
9583.000000,64639.000000
9584.000000,60894.000000
9585.000000,60674.000000
9586.000000,60312.000000
9587.000000,64300.000000
9588.000000,62362.000000
9589.000000,63203.000000
9590.000000,62355.000000
9591.000000,62631.000000
9592.000000,61230.000000
9593.000000,64149.000000
9594.000000,60329.000000
9595.000000,61314.000000
9596.000000,63425.000000
9597.000000,61066.000000
9598.000000,63905.000000
9599.000000,65067.000000
9600.000000,64439.000000
9601.000000,60443.000000
9602.000000,60145.000000
9603.000000,65051.000000
9604.000000,61244.000000
9605.000000,61699.000000
9606.000000,62753.000000
9607.000000,60204.000000
9608.000000,64537.000000
9609.000000,61237.000000
9610.000000,62116.000000
9611.000000,64577.000000
9612.000000,60465.000000
9613.000000,60792.000000
9614.000000,64699.000000
9615.000000,62640.000000
9616.000000,64824.000000
9617.000000,61583.000000
9618.000000,62891.000000
9619.000000,61002.000000
9620.000000,65040.000000
9621.000000,61720.000000
9622.000000,61128.000000
9623.000000,63772.000000
9624.000000,62426.000000
9625.000000,63580.000000
9626.000000,64363.000000
9627.000000,63344.000000
9628.000000,65238.000000
9629.000000,62785.000000
9630.000000,61264.000000
9631.000000,64007.000000
9632.000000,60837.000000
9633.000000,64036.000000
9634.000000,61456.000000
9635.000000,62432.000000
9636.000000,65316.000000
9637.000000,60706.000000
9638.000000,62381.000000
9639.000000,61216.000000
9640.000000,62603.000000
9641.000000,62877.000000
9642.000000,63344.000000
9643.000000,61175.000000
9644.000000,62614.000000
9645.000000,60951.000000
9646.000000,65269.000000
9647.000000,63290.000000
9648.000000,63940.000000
9649.000000,61902.000000
9650.000000,61673.000000
9651.000000,61985.000000
9652.000000,62855.000000
9653.000000,63331.000000
9654.000000,64355.000000
9655.000000,60659.000000
9656.000000,61880.000000
9657.000000,61272.000000
9658.000000,61051.000000
9659.000000,60624.000000
9660.000000,64888.000000
9661.000000,61292.000000
9662.000000,62447.000000
9663.000000,63527.000000
9664.000000,61513.000000
9665.000000,61803.000000
9666.000000,62455.000000
9667.000000,62542.000000
9668.000000,62202.000000
9669.000000,64649.000000
9670.000000,61486.000000
9671.000000,63449.000000
9672.000000,61917.000000
9673.000000,62655.000000
9674.000000,62750.000000
9675.000000,64154.000000
9676.000000,63523.000000
9677.000000,65313.000000
9678.000000,61205.000000
9679.000000,61092.000000
9680.000000,65339.000000
9681.000000,63190.000000
9682.000000,61458.000000
9683.000000,61926.000000
9684.000000,62399.000000
9685.000000,61728.000000
9686.000000,61630.000000
9687.000000,64168.000000
9688.000000,62274.000000
9689.000000,62104.000000
9690.000000,62594.000000
9691.000000,65085.000000
9692.000000,61763.000000
9693.000000,63785.000000
9694.000000,62021.000000
9695.000000,65276.000000
9696.000000,64879.000000
9697.000000,60849.000000
9698.000000,60882.000000
9699.000000,60741.000000
9700.000000,61685.000000
9701.000000,60911.000000
9702.000000,65557.000000
9703.000000,61843.000000
9704.000000,61941.000000
9705.000000,65638.000000
9706.000000,63157.000000
9707.000000,65684.000000
9708.000000,64825.000000
9709.000000,62501.000000
9710.000000,64974.000000
9711.000000,63738.000000
9712.000000,63580.000000
9713.000000,64676.000000
9714.000000,64133.000000
9715.000000,60871.000000
9716.000000,64433.000000
9717.000000,61493.000000
9718.000000,64659.000000
9719.000000,63699.000000
9720.000000,62233.000000
9721.000000,64092.000000
9722.000000,64123.000000
9723.000000,62150.000000
9724.000000,65289.000000
9725.000000,64138.000000
9726.000000,63917.000000
9727.000000,63938.000000
9728.000000,61152.000000
9729.000000,62061.000000
9730.000000,63408.000000
9731.000000,61877.000000
9732.000000,65138.000000
9733.000000,61519.000000
9734.000000,63915.000000
9735.000000,63804.000000
9736.000000,64886.000000
9737.000000,64117.000000
9738.000000,61630.000000
9739.000000,65708.000000
9740.000000,64313.000000
9741.000000,65515.000000
9742.000000,64657.000000
9743.000000,61982.000000
9744.000000,64699.000000
9745.000000,63429.000000
9746.000000,64166.000000
9747.000000,64165.000000
9748.000000,62504.000000
9749.000000,64386.000000
9750.000000,61326.000000
9751.000000,63966.000000
9752.000000,61243.000000
9753.000000,64719.000000
9754.000000,65097.000000
9755.000000,62372.000000
9756.000000,65910.000000
9757.000000,64654.000000
9758.000000,65767.000000
9759.000000,63488.000000
9760.000000,65603.000000
9761.000000,64210.000000
9762.000000,64225.000000
9763.000000,64506.000000
9764.000000,62402.000000
9765.000000,64289.000000
9766.000000,63866.000000
9767.000000,63020.000000
9768.000000,63360.000000
9769.000000,64016.000000
9770.000000,61579.000000
9771.000000,62156.000000
9772.000000,63906.000000
9773.000000,63479.000000
9774.000000,63261.000000
9775.000000,65600.000000
9776.000000,64822.000000
9777.000000,65116.000000
9778.000000,61272.000000
9779.000000,61360.000000
9780.000000,61527.000000
9781.000000,64327.000000
9782.000000,65102.000000
9783.000000,63004.000000
9784.000000,65360.000000
9785.000000,65501.000000
9786.000000,63584.000000
9787.000000,66020.000000
9788.000000,62510.000000
9789.000000,64403.000000
9790.000000,62045.000000
9791.000000,61939.000000
9792.000000,61891.000000
9793.000000,61544.000000
9794.000000,63129.000000
9795.000000,63460.000000
9796.000000,62213.000000
9797.000000,65106.000000
9798.000000,61773.000000
9799.000000,63984.000000
9800.000000,63945.000000
9801.000000,65427.000000
9802.000000,66112.000000
9803.000000,62882.000000
9804.000000,65823.000000
9805.000000,64878.000000
9806.000000,62111.000000
9807.000000,63881.000000
9808.000000,62363.000000
9809.000000,65540.000000
9810.000000,62585.000000
9811.000000,62177.000000
9812.000000,63052.000000
9813.000000,66204.000000
9814.000000,65063.000000
9815.000000,62550.000000
9816.000000,64535.000000
9817.000000,61684.000000
9818.000000,64852.000000
9819.000000,66131.000000
9820.000000,61950.000000
9821.000000,65404.000000
9822.000000,66393.000000
9823.000000,64717.000000
9824.000000,64163.000000
9825.000000,62512.000000
9826.000000,62230.000000
9827.000000,63158.000000
9828.000000,62131.000000
9829.000000,66343.000000
9830.000000,62827.000000
9831.000000,66022.000000
9832.000000,64463.000000
9833.000000,61748.000000
9834.000000,63662.000000
9835.000000,64444.000000
9836.000000,64917.000000
9837.000000,66225.000000
9838.000000,63905.000000
9839.000000,64513.000000
9840.000000,62577.000000
9841.000000,64087.000000
9842.000000,63172.000000
9843.000000,63593.000000
9844.000000,62939.000000
9845.000000,62800.000000
9846.000000,62633.000000
9847.000000,62544.000000
9848.000000,63626.000000
9849.000000,62093.000000
9850.000000,66227.000000
9851.000000,65198.000000
9852.000000,66512.000000
9853.000000,62015.000000
9854.000000,65154.000000
9855.000000,63084.000000
9856.000000,64658.000000
9857.000000,65255.000000
9858.000000,63562.000000
9859.000000,64263.000000
9860.000000,63091.000000
9861.000000,66262.000000
9862.000000,65041.000000
9863.000000,63722.000000
9864.000000,64692.000000
9865.000000,62564.000000
9866.000000,62258.000000
9867.000000,65429.000000
9868.000000,66675.000000
9869.000000,63509.000000
9870.000000,62745.000000
9871.000000,65982.000000
9872.000000,66317.000000
9873.000000,62422.000000
9874.000000,62131.000000
9875.000000,62061.000000
9876.000000,66138.000000
9877.000000,62316.000000
9878.000000,64178.000000
9879.000000,64535.000000
9880.000000,64057.000000
9881.000000,66532.000000
9882.000000,64015.000000
9883.000000,62404.000000
9884.000000,64923.000000
9885.000000,62653.000000
9886.000000,62612.000000
9887.000000,65298.000000
9888.000000,62996.000000
9889.000000,62604.000000
9890.000000,62189.000000
9891.000000,64566.000000
9892.000000,63888.000000
9893.000000,62255.000000
9894.000000,63799.000000
9895.000000,63063.000000
9896.000000,65255.000000
9897.000000,63297.000000
9898.000000,66359.000000
9899.000000,62850.000000
9900.000000,62638.000000
9901.000000,65160.000000
9902.000000,64013.000000
9903.000000,62196.000000
9904.000000,63493.000000
9905.000000,62901.000000
9906.000000,62515.000000
9907.000000,66444.000000
9908.000000,66914.000000
9909.000000,65861.000000
9910.000000,65034.000000
9911.000000,66445.000000
9912.000000,64796.000000
9913.000000,64170.000000
9914.000000,64126.000000
9915.000000,62109.000000
9916.000000,66176.000000
9917.000000,65180.000000
9918.000000,63302.000000
9919.000000,63309.000000
9920.000000,64932.000000
9921.000000,62078.000000
9922.000000,65958.000000
9923.000000,64916.000000
9924.000000,62264.000000
9925.000000,64760.000000
9926.000000,63716.000000
9927.000000,65524.000000
9928.000000,64724.000000
9929.000000,66805.000000
9930.000000,64773.000000
9931.000000,66587.000000
9932.000000,63994.000000
9933.000000,64994.000000
9934.000000,66801.000000
9935.000000,64395.000000
9936.000000,64150.000000
9937.000000,65244.000000
9938.000000,65891.000000
9939.000000,63757.000000
9940.000000,64256.000000
9941.000000,63072.000000
9942.000000,63333.000000
9943.000000,63783.000000
9944.000000,63662.000000
9945.000000,65065.000000
9946.000000,62669.000000
9947.000000,65601.000000
9948.000000,64737.000000
9949.000000,63734.000000
9950.000000,65681.000000
9951.000000,64339.000000
9952.000000,66492.000000
9953.000000,66371.000000
9954.000000,62792.000000
9955.000000,64056.000000
9956.000000,62862.000000
9957.000000,63481.000000
9958.000000,63406.000000
9959.000000,62887.000000
9960.000000,62968.000000
9961.000000,62588.000000
9962.000000,63962.000000
9963.000000,62335.000000
9964.000000,66569.000000
9965.000000,66305.000000
9966.000000,63418.000000
9967.000000,65340.000000
9968.000000,65856.000000
9969.000000,66710.000000
9970.000000,62647.000000
