x,y
9037.000000,58344.713189
9038.000000,58347.365115
9039.000000,58350.568716
9040.000000,58353.364541
9041.000000,58356.172851
9042.000000,58358.895428
9043.000000,58360.989130
9044.000000,58364.070231
9045.000000,58366.637806
9046.000000,58368.908844
9047.000000,58372.585299
9048.000000,58376.702678
9049.000000,58380.579019
9050.000000,58382.452067
9051.000000,58386.399091
9052.000000,58390.042747
9053.000000,58392.053230
9054.000000,58394.186618
9055.000000,58398.031876
9056.000000,58400.040547
9057.000000,58403.507293
9058.000000,58406.220702
9059.000000,58409.760493
9060.000000,58413.185304
9061.000000,58416.090411
9062.000000,58420.096391
9063.000000,58422.859689
9064.000000,58425.563786
9065.000000,58428.750229
9066.000000,58432.453547
9067.000000,58435.852106
9068.000000,58439.278058
9069.000000,58441.274060
9070.000000,58444.138927
9071.000000,58446.142661
9072.000000,58448.466728
9073.000000,58450.762626
9074.000000,58452.745521
9075.000000,58454.969210
9076.000000,58458.053793
9077.000000,58461.259430
9078.000000,58464.648412
9079.000000,58468.404696
9080.000000,58471.274067
9081.000000,58474.276498
9082.000000,58478.309820
9083.000000,58482.046125
9084.000000,58484.829719
9085.000000,58487.948292
9086.000000,58490.726097
9087.000000,58494.160813
9088.000000,58496.094313
9089.000000,58498.432007
9090.000000,58501.894031
9091.000000,58504.798611
9092.000000,58507.865215
9093.000000,58510.827618
9094.000000,58514.328697
9095.000000,58517.276438
9096.000000,58520.981439
9097.000000,58524.862581
9098.000000,58528.223874
9099.000000,58531.761617
9100.000000,58534.140865
9101.000000,58536.973953
9102.000000,58541.028851
9103.000000,58544.331937
9104.000000,58546.648812
9105.000000,58548.504660
9106.000000,58551.219114
9107.000000,58554.561567
9108.000000,58557.974335
9109.000000,58561.875350
9110.000000,58565.281644
9111.000000,58567.200000
9112.000000,58571.333801
9113.000000,58574.591207
9114.000000,58577.413196
9115.000000,58580.348315
9116.000000,58582.457611
9117.000000,58585.631678
9118.000000,58588.130333
9119.000000,58590.662758
9120.000000,58592.821211
9121.000000,58594.790141
9122.000000,58596.610146
9123.000000,58599.876410
9124.000000,58602.373766
9125.000000,58604.317027
9126.000000,58607.455059
9127.000000,58610.563559
9128.000000,58613.554404
9129.000000,58615.782281
9130.000000,58618.862801
9131.000000,58620.965566
9132.000000,58623.794243
9133.000000,58625.872993
9134.000000,58628.794521
9135.000000,58631.159735
9136.000000,58634.337116
9137.000000,58637.481552
9138.000000,58640.698060
9139.000000,58643.910985
9140.000000,58646.274751
9141.000000,58649.244550
9142.000000,58651.606923
9143.000000,58654.518027
9144.000000,58657.978168
9145.000000,58660.540836
9146.000000,58664.712589
9147.000000,58667.028992
9148.000000,58669.687114
9149.000000,58672.559467
9150.000000,58675.642551
9151.000000,58679.337619
9152.000000,58683.188661
9153.000000,58687.132507
9154.000000,58691.038150
9155.000000,58695.033397
9156.000000,58697.619093
9157.000000,58701.570201
9158.000000,58703.526517
9159.000000,58705.934512
9160.000000,58708.798661
9161.000000,58710.729187
9162.000000,58713.460507
9163.000000,58717.357759
9164.000000,58720.730235
9165.000000,58724.050815
9166.000000,58726.714628
9167.000000,58728.734165
9168.000000,58731.167547
9169.000000,58734.302113
9170.000000,58736.998078
9171.000000,58740.494231
9172.000000,58743.896585
9173.000000,58746.578441
9174.000000,58749.345209
9175.000000,58752.423410
9176.000000,58755.291084
9177.000000,58757.501929
9178.000000,58760.392185
9179.000000,58764.558880
9180.000000,58768.191212
9181.000000,58770.624155
9182.000000,58774.145481
9183.000000,58777.953095
9184.000000,58780.391388
9185.000000,58782.370765
9186.000000,58785.823245
9187.000000,58789.813469
9188.000000,58793.101794
9189.000000,58795.077595
9190.000000,58798.325085
9191.000000,58801.587864
9192.000000,58804.161243
9193.000000,58806.663265
9194.000000,58810.218279
9195.000000,58812.625000
9196.000000,58815.154745
9197.000000,58818.445959
9198.000000,58820.603020
9199.000000,58823.911793
9200.000000,58827.914676
9201.000000,58831.574146
9202.000000,58834.632504
9203.000000,58836.630859
9204.000000,58839.131900
9205.000000,58842.566471
9206.000000,58846.407824
9207.000000,58848.852250
9208.000000,58850.932942
9209.000000,58854.377081
9210.000000,58856.709946
9211.000000,58860.258824
9212.000000,58862.559588
9213.000000,58864.589794
9214.000000,58868.148748
9215.000000,58871.925344
9216.000000,58875.041278
9217.000000,58877.830383
9218.000000,58880.006886
9219.000000,58882.868602
9220.000000,58886.481536
9221.000000,58889.595074
9222.000000,58893.324791
9223.000000,58896.189842
9224.000000,58898.040454
9225.000000,58901.662883
9226.000000,58903.446420
9227.000000,58905.601779
9228.000000,58909.090954
9229.000000,58911.099901
9230.000000,58914.431470
9231.000000,58916.666337
9232.000000,58919.324418
9233.000000,58921.269078
9234.000000,58925.380764
9235.000000,58927.175099
9236.000000,58929.563772
9237.000000,58932.956306
9238.000000,58936.690512
9239.000000,58940.602883
9240.000000,58943.615117
9241.000000,58947.454229
9242.000000,58949.999502
9243.000000,58952.233566
9244.000000,58955.031390
9245.000000,58957.510967
9246.000000,58960.831421
9247.000000,58962.855289
9248.000000,58965.762856
9249.000000,58968.352148
9250.000000,58970.441779
9251.000000,58973.495500
9252.000000,58977.400200
9253.000000,58980.977477
9254.000000,58984.331998
9255.000000,58987.769038
9256.000000,58990.583960
9257.000000,58994.379137
9258.000000,58997.711992
9259.000000,59000.240964
9260.000000,59004.368659
9261.000000,59007.141206
9262.000000,59011.116642
9263.000000,59014.018109
9264.000000,59015.999497
9265.000000,59018.771903
9266.000000,59022.812091
9267.000000,59024.559980
9268.000000,59027.642461
9269.000000,59030.855701
9270.000000,59035.047451
9271.000000,59037.322222
9272.000000,59039.418393
9273.000000,59043.417088
9274.000000,59045.902377
9275.000000,59048.931680
9276.000000,59052.504810
9277.000000,59056.654509
9278.000000,59058.596553
9279.000000,59061.026876
9280.000000,59063.272451
9281.000000,59065.629442
9282.000000,59069.388522
9283.000000,59072.045224
9284.000000,59074.904931
9285.000000,59078.254323
9286.000000,59080.166921
9287.000000,59082.916497
9288.000000,59087.114620
9289.000000,59091.115189
9290.000000,59093.981132
9291.000000,59096.308673
9292.000000,59098.272588
9293.000000,59102.518897
9294.000000,59104.478794
9295.000000,59108.615542
9296.000000,59112.152941
9297.000000,59115.011259
9298.000000,59119.060420
9299.000000,59122.589139
9300.000000,59126.009739
9301.000000,59129.706154
9302.000000,59131.851206
9303.000000,59135.548768
9304.000000,59139.245506
9305.000000,59143.249229
9306.000000,59145.407712
9307.000000,59148.140947
9308.000000,59150.525991
9309.000000,59152.445932
9310.000000,59154.163318
9311.000000,59157.146392
9312.000000,59161.157298
9313.000000,59163.935501
9314.000000,59167.484770
9315.000000,59169.505682
9316.000000,59172.453230
9317.000000,59175.695450
9318.000000,59179.125194
9319.000000,59182.788302
9320.000000,59186.709477
9321.000000,59189.769430
9322.000000,59191.663556
9323.000000,59195.544087
9324.000000,59199.451479
9325.000000,59201.305815
9326.000000,59204.865455
9327.000000,59206.572245
9328.000000,59209.438898
9329.000000,59211.129032
9330.000000,59215.080167
9331.000000,59217.832292
9332.000000,59220.450756
9333.000000,59224.471324
9334.000000,59228.523735
9335.000000,59230.356994
9336.000000,59233.740470
9337.000000,59235.622780
9338.000000,59238.877679
9339.000000,59240.685146
9340.000000,59243.732077
9341.000000,59248.006806
9342.000000,59250.966998
9343.000000,59255.046646
9344.000000,59257.479811
9345.000000,59260.120147
9346.000000,59262.034646
9347.000000,59265.365021
9348.000000,59269.225434
9349.000000,59272.163512
9350.000000,59276.371383
9351.000000,59279.891053
9352.000000,59282.839916
9353.000000,59284.507903
9354.000000,59286.997364
9355.000000,59289.322785
9356.000000,59292.615831
9357.000000,59294.689018
9358.000000,59296.363973
9359.000000,59300.558140
9360.000000,59303.866737
9361.000000,59306.178836
9362.000000,59307.956061
9363.000000,59310.935381
9364.000000,59314.422364
9365.000000,59316.987275
9366.000000,59318.694430
9367.000000,59320.539278
9368.000000,59324.266596
9369.000000,59328.273114
9370.000000,59331.923445
9371.000000,59335.825532
9372.000000,59339.423097
9373.000000,59343.110224
9374.000000,59345.198189
9375.000000,59348.409382
9376.000000,59350.758400
9377.000000,59354.488260
9378.000000,59356.641751
9379.000000,59360.602564
9380.000000,59363.223944
9381.000000,59366.449198
9382.000000,59370.380952
9383.000000,59373.435760
9384.000000,59376.747724
9385.000000,59380.766345
9386.000000,59384.003217
9387.000000,59387.840129
9388.000000,59391.138486
9389.000000,59393.883459
9390.000000,59397.326706
9391.000000,59399.324194
9392.000000,59402.679398
9393.000000,59405.167384
9394.000000,59407.578891
9395.000000,59409.364763
9396.000000,59412.429111
9397.000000,59415.420712
9398.000000,59417.193200
9399.000000,59419.549676
9400.000000,59422.887628
9401.000000,59425.675676
9402.000000,59428.604651
9403.000000,59430.916126
9404.000000,59433.502436
9405.000000,59437.328277
9406.000000,59441.312737
9407.000000,59445.580260
9408.000000,59447.399349
9409.000000,59450.268187
9410.000000,59452.964693
9411.000000,59455.667391
9412.000000,59459.097879
9413.000000,59460.737758
9414.000000,59464.448013
9415.000000,59467.661765
9416.000000,59470.002180
9417.000000,59472.965104
9418.000000,59477.128751
9419.000000,59479.241812
9420.000000,59481.413981
9421.000000,59484.402186
9422.000000,59488.274467
9423.000000,59490.099562
9424.000000,59494.028462
9425.000000,59496.738773
9426.000000,59500.547945
9427.000000,59502.945175
9428.000000,59505.046078
9429.000000,59509.057629
9430.000000,59510.962109
9431.000000,59514.732967
9432.000000,59519.060473
9433.000000,59521.867987
9434.000000,59526.015960
9435.000000,59529.893722
9436.000000,59533.896970
9437.000000,59535.898015
9438.000000,59538.656922
9439.000000,59541.149007
9440.000000,59542.890116
9441.000000,59545.781768
9442.000000,59548.442233
9443.000000,59551.185841
9444.000000,59554.450470
9445.000000,59558.523810
9446.000000,59562.824931
9447.000000,59566.646341
9448.000000,59569.096506
9449.000000,59570.822420
9450.000000,59574.241532
9451.000000,59576.704444
9452.000000,59579.181212
9453.000000,59582.580645
9454.000000,59584.662215
9455.000000,59586.781180
9456.000000,59590.971588
9457.000000,59592.882943
9458.000000,59594.967094
9459.000000,59598.229911
9460.000000,59602.377443
9461.000000,59605.529609
9462.000000,59608.789827
9463.000000,59612.703020
9464.000000,59615.374930
9465.000000,59619.619821
9466.000000,59621.376471
9467.000000,59623.658632
9468.000000,59626.712844
9469.000000,59630.872054
9470.000000,59633.298147
9471.000000,59637.031461
9472.000000,59640.910062
9473.000000,59643.524184
9474.000000,59645.797411
9475.000000,59648.733671
9476.000000,59651.185352
9477.000000,59653.625705
9478.000000,59656.544839
9479.000000,59660.538939
9480.000000,59663.580463
9481.000000,59666.957627
9482.000000,59671.313737
9483.000000,59673.533371
9484.000000,59676.753820
9485.000000,59680.227067
9486.000000,59682.715581
9487.000000,59686.557823
9488.000000,59690.563812
9489.000000,59694.927355
9490.000000,59697.507666
9491.000000,59701.654545
9492.000000,59703.429790
9493.000000,59705.610922
9494.000000,59707.558338
9495.000000,59711.770501
9496.000000,59714.387464
9497.000000,59717.517104
9498.000000,59720.845978
9499.000000,59725.192922
9500.000000,59729.137065
9501.000000,59732.026286
9502.000000,59733.950829
9503.000000,59738.129863
9504.000000,59740.115054
9505.000000,59744.104811
9506.000000,59746.098567
9507.000000,59750.145069
9508.000000,59753.333907
9509.000000,59756.907577
9510.000000,59759.468122
9511.000000,59761.248851
9512.000000,59765.169063
9513.000000,59768.271001
9514.000000,59769.892343
9515.000000,59772.955645
9516.000000,59775.166571
9517.000000,59778.864475
9518.000000,59782.694749
9519.000000,59785.273672
9520.000000,59789.644714
9521.000000,59793.911561
9522.000000,59797.174667
9523.000000,59798.853588
9524.000000,59801.591778
9525.000000,59805.067787
9526.000000,59807.948406
9527.000000,59809.682135
9528.000000,59813.790482
9529.000000,59816.806620
9530.000000,59818.431726
9531.000000,59821.385465
9532.000000,59825.593950
9533.000000,59828.332945
9534.000000,59832.193943
9535.000000,59836.185897
9536.000000,59839.871720
9537.000000,59842.130688
9538.000000,59844.973147
9539.000000,59848.209112
9540.000000,59851.046172
9541.000000,59853.645614
9542.000000,59855.906378
9543.000000,59858.076112
9544.000000,59860.367311
9545.000000,59862.670574
9546.000000,59864.919648
9547.000000,59869.080986
9548.000000,59872.837346
9549.000000,59876.392479
9550.000000,59878.322751
9551.000000,59882.161176
9552.000000,59883.935256
9553.000000,59888.024735
9554.000000,59890.689452
9555.000000,59893.749410
9556.000000,59897.053687
9557.000000,59898.958087
9558.000000,59900.945659
9559.000000,59904.452719
9560.000000,59908.157303
9561.000000,59912.289349
9562.000000,59916.355832
9563.000000,59918.421801
9564.000000,59921.455839
9565.000000,59924.928233
9566.000000,59927.341840
9567.000000,59929.378266
9568.000000,59931.913250
9569.000000,59936.334721
9570.000000,59939.881023
9571.000000,59944.048214
9572.000000,59947.539011
9573.000000,59949.371871
9574.000000,59952.432320
9575.000000,59954.211217
9576.000000,59957.670448
9577.000000,59959.713262
9578.000000,59961.835625
9579.000000,59963.722488
9580.000000,59967.716936
9581.000000,59969.820359
9582.000000,59972.533853
9583.000000,59974.354317
9584.000000,59978.570486
9585.000000,59982.193277
9586.000000,59984.694294
9587.000000,59987.163462
9588.000000,59990.136500
9589.000000,59993.558965
9590.000000,59997.898254
9591.000000,60001.447590
9592.000000,60004.377939
9593.000000,60007.205066
9594.000000,60010.926373
9595.000000,60013.350242
9596.000000,60015.579456
9597.000000,60018.241233
9598.000000,60020.217181
9599.000000,60024.283293
9600.000000,60028.007874
9601.000000,60032.132727
9602.000000,60034.274712
9603.000000,60035.893204
9604.000000,60038.466302
9605.000000,60041.100243
9606.000000,60045.137386
9607.000000,60048.509124
9608.000000,60051.393792
9609.000000,60053.925091
9610.000000,60058.170018
9611.000000,60061.704268
9612.000000,60065.708969
9613.000000,60067.429792
9614.000000,60071.039096
9615.000000,60075.050733
9616.000000,60079.020795
9617.000000,60082.567931
9618.000000,60085.205144
9619.000000,60086.912377
9620.000000,60088.520540
9621.000000,60092.508589
9622.000000,60094.485574
9623.000000,60097.301597
9624.000000,60100.636140
9625.000000,60104.678352
9626.000000,60107.396923
9627.000000,60111.241995
9628.000000,60113.439926
9629.000000,60117.859433
9630.000000,60119.499075
9631.000000,60123.169753
9632.000000,60125.530574
9633.000000,60128.142151
9634.000000,60132.658009
9635.000000,60134.725866
9636.000000,60136.252632
9637.000000,60138.798637
9638.000000,60142.139492
9639.000000,60144.008065
9640.000000,60145.637492
9641.000000,60148.534161
9642.000000,60150.292107
9643.000000,60151.935323
9644.000000,60155.871811
9645.000000,60158.973225
9646.000000,60162.072897
9647.000000,60164.221322
9648.000000,60168.635059
9649.000000,60173.142322
9650.000000,60176.860087
9651.000000,60180.331875
9652.000000,60184.838649
9653.000000,60188.056946
9654.000000,60189.757044
9655.000000,60191.813283
9656.000000,60196.040125
9657.000000,60200.425972
9658.000000,60203.266792
9659.000000,60207.246231
9660.000000,60211.138278
9661.000000,60213.557862
9662.000000,60215.991819
9663.000000,60219.900504
9664.000000,60221.947070
9665.000000,60225.288777
9666.000000,60227.069401
9667.000000,60230.629419
9668.000000,60233.601390
9669.000000,60235.225664
9670.000000,60238.778621
